epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,21,23229066.201,473.269
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,17,22335007.308,1560.726
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,19,23320501.717,2599.927
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,13,24425086.782,-3791.934
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,22,21794290.176,-2137.179
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,24,21000150.033,517.917
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,23,22663527.905,-2717.474
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,2,23515301.235,1116.736
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,10,21857175.67,-548.711
2024-05-08 09:05:0.000000,2024,5,8,9,5,0.000000,2313,291900.0,32,23696337.398,3527.68
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,14,23813941.127,-3385.647
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,15,22795296.984,-2971.198
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,12,24082870.867,3596.02
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,21,23226421.561,452.014
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,17,22326149.183,1540.867
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,19,23305690.878,2587.223
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,13,24446735.191,-3794.286
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,22,21806534.617,-2154.404
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,24,20997228.93,503.634
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,23,22679073.525,-2730.752
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,2,23508981.753,1095.744
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,10,21860363.488,-569.842
2024-05-08 09:05:30.000000,2024,5,8,9,5,30.000000,2313,291930.0,32,23676214.512,3520.317
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,14,23833291.732,-3394.032
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,15,22812285.446,-2980.721
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,12,24062355.978,3590.419
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,21,23223909.551,428.71
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,17,22317411.588,1520.192
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,19,23290958.616,2573.451
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,13,24468405.021,-3797.372
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,22,21818886.083,-2173.078
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,24,20994396.804,488.285
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,23,22694702.154,-2744.782
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,2,23502788.735,1073.562
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,10,21863678.945,-591.827
2024-05-08 09:06:0.000000,2024,5,8,9,6,0.000000,2313,291960.0,32,23656141.16,3512.018
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,14,23852692.859,-3402.838
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,15,22829330.037,-2990.732
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,12,24041876.456,3584.248
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,21,23221527.841,405.204
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,17,22308794.2,1498.891
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,19,23276307.435,2559.179
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,13,24490093.602,-3801.101
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,22,21831343.944,-2192.066
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,24,20991653.362,472.513
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,23,22710412.167,-2759.336
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,2,23496723.271,1051.155
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,10,21867121.318,-614.28
2024-05-08 09:06:30.000000,2024,5,8,9,6,30.000000,2313,291990.0,32,23636116.25,3503.092
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,14,23872142.275,-3410.97
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,15,22846430.604,-3000.207
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,12,24021429.711,3578.575
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,21,23219279.287,382.306
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,17,22300298.982,1477.812
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,19,23261737.659,2545.275
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,13,24511802.104,-3804.154
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,22,21843908.82,-2210.045
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,24,20988999.714,457.231
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,23,22726204.955,-2773.312
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,2,23490784.917,1029.2
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,10,21870690.948,-636.27
2024-05-08 09:07:0.000000,2024,5,8,9,7,0.000000,2313,292020.0,32,23616141.799,3494.636
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,14,23891640.617,-3420.226
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,15,22863586.96,-3010.703
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,12,24001019.228,3571.564
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,21,23217163.586,358.504
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,17,22291924.525,1455.49
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,19,23247249.273,2530.09
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,13,24533530.434,-3808.351
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,22,21856579.504,-2229.246
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,24,20986434.999,440.711
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,23,22742079.494,-2788.291
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,2,23484974.077,1005.93
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,10,21874387.789,-659.337
2024-05-08 09:07:30.000000,2024,5,8,9,7,30.000000,2313,292050.0,32,23596218.32,3484.772
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,14,23911186.237,-3427.497
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,15,22880798.761,-3019.308
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,12,23980643.289,3566.44
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,21,23215180.545,336.171
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,17,22283673.36,1435.076
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,19,23232843.961,2516.731
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,13,24555277.975,-3810.552
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,22,21869355.456,-2246.787
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,24,20983960.504,426.122
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,23,22758035.301,-2801.312
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,2,23479291.825,984.541
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,10,21878211.875,-680.426
2024-05-08 09:08:0.000000,2024,5,8,9,8,0.000000,2313,292080.0,32,23576346.655,3476.923
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,14,23930779.948,-3436.583
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,15,22898064.889,-3029.889
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,12,23960303.978,3559.087
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,21,23213328.427,312.072
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,17,22275543.835,1412.495
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,19,23218519.847,2501.09
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,13,24577043.207,-3814.582
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,22,21882235.782,-2266.05
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,24,20981574.401,409.445
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,23,22774069.354,-2816.452
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,2,23473736.362,961.335
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,10,21882162.567,-703.729
2024-05-08 09:08:30.000000,2024,5,8,9,8,30.000000,2313,292110.0,32,23556525.941,3466.792
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,14,23950419.935,-3444.391
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,15,22915386.582,-3038.98
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,12,23939999.914,3553.17
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,21,23211609.367,289.217
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,17,22267538.116,1391.39
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,19,23204279.447,2487.06
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,13,24598826.823,-3817.24
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,22,21895221.182,-2283.896
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,24,20979278.845,394.143
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,23,22790184.211,-2829.777
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,2,23468311.113,939.445
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,10,21886240.254,-725.377
2024-05-08 09:09:0.000000,2024,5,8,9,9,0.000000,2313,292140.0,32,23536757.846,3458.129
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,14,23970106.884,-3452.412
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,15,22932762.091,-3048.386
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,12,23919733.018,3546.794
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,21,23210023.838,266.114
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,17,22259655.791,1369.9
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,19,23190122.719,2472.445
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,13,24620629.43,-3820.469
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,22,21908310.566,-2302.365
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,24,20977072.91,378.591
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,23,22806378.527,-2843.616
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,2,23463014.312,916.844
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,10,21890444.73,-747.513
2024-05-08 09:09:30.000000,2024,5,8,9,9,30.000000,2313,292170.0,32,23517042.44,3448.849
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,14,23989838.775,-3460.405
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,15,22950191.65,-3057.795
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,12,23899503.735,3540.164
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,21,23208570.336,242.881
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,17,22251896.277,1348.443
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,19,23176050.258,2457.645
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,13,24642448.387,-3823.61
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,22,21921503.93,-2319.993
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,24,20974956.225,362.781
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,23,22822651.395,-2857.373
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,2,23457845.558,893.576
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,10,21894774.901,-769.554
2024-05-08 09:10:0.000000,2024,5,8,9,10,0.000000,2313,292200.0,32,23497379.975,3439.553
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,14,24009617.177,-3469.242
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,15,22967675.019,-3067.983
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,12,23879310.861,3532.881
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,21,23207250.426,218.711
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,17,22244260.656,1325.505
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,19,23162062.034,2442.012
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,13,24664286.342,-3827.346
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,22,21934799.674,-2339.011
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,24,20972929.749,346.23
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,23,22839002.317,-2871.851
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,2,23452806.497,870.421
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,10,21899231.473,-792.51
2024-05-08 09:10:30.000000,2024,5,8,9,10,30.000000,2313,292230.0,32,23477771.217,3429.248
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,14,24029440.782,-3475.934
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,15,22985211.448,-3076.133
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,12,23859157.374,3527.204
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,21,23206063.363,196.611
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,17,22236750.021,1304.992
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,19,23148159.867,2428.094
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,13,24686138.776,-3829.217
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,22,21948199.263,-2355.84
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,24,20970993.568,331.544
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,23,22855431.747,-2884.316
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,2,23447896.862,848.939
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,10,21903814.855,-813.572
2024-05-08 09:11:0.000000,2024,5,8,9,11,0.000000,2313,292260.0,32,23458216.829,3420.713
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,14,24049307.94,-3483.998
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,15,23002799.375,-3085.664
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,12,23839041.304,3520.201
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,21,23205008.775,173.062
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,17,22229363.204,1282.958
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,19,23134342.432,2412.836
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,13,24708009.467,-3832.228
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,22,21961699.77,-2374.089
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,24,20969146.67,315.581
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,23,22871938.128,-2898.06
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,2,23443116.201,825.847
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,10,21908523.393,-835.838
2024-05-08 09:11:30.000000,2024,5,8,9,11,30.000000,2313,292290.0,32,23438716.542,3410.919
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,14,24069220.121,-3491.412
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,15,23020440.893,-3094.482
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,12,23818963.63,3513.722
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,21,23204086.421,150.197
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,17,22222102.079,1261.041
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,19,23120612.088,2397.918
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,13,24729894.822,-3834.913
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,22,21975303.463,-2391.614
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,24,20967390.295,300.049
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,23,22888520.828,-2911.134
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,2,23438466.722,803.307
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,10,21913357.644,-857.432
2024-05-08 09:12:0.000000,2024,5,8,9,12,0.000000,2313,292320.0,32,23419272.099,3401.512
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,14,24089174.427,-3500.005
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,15,23038134.248,-3104.627
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,12,23798925.783,3505.79
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,21,23203298.919,125.523
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,17,22214965.66,1238.348
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,19,23106967.62,2381.709
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,13,24751796.827,-3838.577
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,22,21989007.372,-2410.072
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,24,20965723.912,283.248
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,23,22905179.455,-2925.468
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,2,23433946.197,779.591
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,10,21918317.295,-880.499
2024-05-08 09:12:30.000000,2024,5,8,9,12,30.000000,2313,292350.0,32,23399882.288,3390.801
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,14,24109172.791,-3507.25
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,15,23055879.505,-3113.573
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,12,23778927.598,3498.938
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,21,23202642.529,102.499
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,17,22207954.374,1216.356
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,19,23093410.611,2366.47
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,13,24773714.948,-3841.125
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,22,22002812.651,-2427.776
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,24,20964147.248,267.61
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,23,22921913.615,-2938.529
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,2,23429556.083,756.858
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,10,21923402.508,-902.312
2024-05-08 09:13:0.000000,2024,5,8,9,13,0.000000,2313,292380.0,32,23380549.275,3381.031
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,14,24129213.429,-3514.25
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,15,23073676.051,-3121.875
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,12,23758968.414,3492.437
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,21,23202121.195,79.668
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,17,22201069.536,1195.159
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,19,23079940.696,2351.77
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,13,24795647.587,-3843.13
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,22,22016718.247,-2444.536
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,24,20962661.429,252.377
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,23,22938723.368,-2951.036
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,2,23425297.64,734.536
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,10,21928612.475,-923.633
2024-05-08 09:13:30.000000,2024,5,8,9,13,30.000000,2313,292410.0,32,23361272.717,3371.656
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,14,24149296.849,-3521.936
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,15,23091522.953,-3131.123
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,12,23739050.966,3484.904
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,21,23201732.397,55.836
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,17,22194310.612,1172.436
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,19,23066558.467,2335.982
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,13,24817595.137,-3846.1
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,22,22030723.704,-2462.293
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,24,20961265.398,236.145
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,23,22955607.799,-2964.517
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,2,23421167.444,711.132
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,10,21933947.444,-945.833
2024-05-08 09:14:0.000000,2024,5,8,9,14,0.000000,2313,292440.0,32,23342052.819,3361.229
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,14,24169421.127,-3528.84
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,15,23109421.508,-3139.559
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,12,23719173.463,3478.156
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,21,23201475.812,33.048
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,17,22187678.084,1150.733
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,19,23053265.291,2320.769
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,13,24839556.54,-3848.307
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,22,22044828.513,-2479.334
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,24,20959959.98,220.785
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,23,22972565.838,-2977.022
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,2,23417171.322,688.674
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,10,21939406.974,-967.252
2024-05-08 09:14:30.000000,2024,5,8,9,14,30.000000,2313,292470.0,32,23322890.334,3351.54
2024-05-08 09:15:0.000000,2024,5,8,9,15,0.000000,2313,292500.0,14,24189586.459,-3536.174
2024-05-08 09:15:0.000000,2024,5,8,9,15,0.000000,2313,292500.0,15,23127369.286,-3148.514
2024-05-08 09:15:0.000000,2024,5,8,9,15,0.000000,2313,292500.0,12,23699338.356,3470.776
2024-05-08 09:15:0.000000,2024,5,8,9,15,0.000000,2313,292500.0,21,23201353.43,9.556
2024-05-08 09:15:0.000000,2024,5,8,9,15,0.000000,2313,292500.0,17,22181171.87,1128.328
