epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,17,23266025.208,50.6
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,19,21482741.631,52.0
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,22,24341857.493,45.9
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,23,24805062.841,43.95
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,24,20130432.925,52.9
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,25,23095027.491,48.15
2024-05-08 04:02:30.000000,2024,5,8,4,2,30.000000,2313,273750.0,32,24322811.49,48.75
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,6,24842709.698,43.2
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,10,24288243.248,47.85
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,12,21193338.288,52.5
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,13,24848692.153,44.25
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,15,23352901.838,48.95
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,17,23280125.315,50.4
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,19,21485713.538,52.2
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,22,24359736.898,45.85
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,23,24821318.252,43.7
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,24,20133346.207,52.75
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,25,23075724.62,46.35
2024-05-08 04:03:0.000000,2024,5,8,4,3,0.000000,2313,273780.0,32,24305545.708,48.55
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,6,24826432.429,44.3
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,10,24296161.33,45.9
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,12,21180542.04,52.7
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,13,24871168.043,43.6
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,15,23374474.164,48.55
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,17,23294297.062,50.1
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,19,21488803.089,51.3
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,22,24377622.911,45.8
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,23,24837608.98,43.9
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,24,20136351.763,52.95
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,25,23056458.146,48.15
2024-05-08 04:03:30.000000,2024,5,8,4,3,30.000000,2313,273810.0,32,24288335.415,48.25
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,6,24810191.253,43.6
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,10,24304169.764,45.3
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,12,21167818.609,53.15
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,13,24893647.092,43.05
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,15,23396074.885,48.7
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,17,23308540.012,50.35
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,19,21492010.104,52.1
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,22,24395515.403,46.0
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,23,24853934.5,45.45
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,24,20139449.618,52.75
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,25,23037228.36,47.5
2024-05-08 04:04:0.000000,2024,5,8,4,4,0.000000,2313,273840.0,32,24271181.111,48.85
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,6,24793987.032,43.75
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,10,24312268.376,46.4
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,12,21155168.012,52.7
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,13,24916129.076,42.25
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,15,23417703.446,49.7
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,17,23322853.744,50.4
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,19,21495334.412,52.35
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,22,24413414.1,46.4
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,23,24870294.352,45.6
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,24,20142639.703,53.1
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,25,23018035.304,47.4
2024-05-08 04:04:30.000000,2024,5,8,4,4,30.000000,2313,273870.0,32,24254083.442,48.9
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,6,24777820.167,41.85
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,10,24320456.916,46.55
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,12,21142590.379,52.85
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,13,24938613.212,40.55
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,15,23439359.285,49.2
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,17,23337237.78,50.7
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,19,21498775.909,52.1
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,22,24431318.633,45.6
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,23,24886687.767,45.35
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,24,20145922.078,52.9
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,25,22998879.293,47.75
2024-05-08 04:05:0.000000,2024,5,8,4,5,0.000000,2313,273900.0,32,24237042.61,48.25
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,6,24761691.419,43.0
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,10,24328734.808,45.95
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,12,21130085.846,52.45
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,13,24961099.005,38.8
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,15,23461041.532,47.9
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,17,23351691.698,50.05
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,19,21502334.496,52.1
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,22,24449228.931,46.65
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,23,24903114.2,45.65
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,24,20149296.742,52.8
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,25,22979760.507,47.15
2024-05-08 04:05:30.000000,2024,5,8,4,5,30.000000,2313,273930.0,32,24220059.261,47.2
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,6,24745601.321,42.4
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,10,24337101.8,45.85
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,12,21117654.654,51.75
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,13,24983586.32,39.35
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,15,23482750.25,49.05
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,17,23366215.036,50.0
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,19,21506010.046,51.7
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,22,24467144.73,45.85
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,23,24919572.827,44.1
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,24,20152763.652,52.3
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,25,22960679.183,47.6
2024-05-08 04:06:0.000000,2024,5,8,4,6,0.000000,2313,273960.0,32,24203133.872,47.15
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,6,24729550.546,41.45
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,10,24345557.168,46.0
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,12,21105296.962,52.45
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,13,25006074.879,37.55
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,15,23504484.578,48.8
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,17,23380807.414,49.85
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,19,21509802.431,52.3
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,22,24485065.842,46.05
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,23,24936063.236,44.6
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,24,20156322.75,52.3
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,25,22941635.871,47.75
2024-05-08 04:06:30.000000,2024,5,8,4,6,30.000000,2313,273990.0,32,24186267.07,46.5
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,6,24713539.583,41.7
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,10,24354100.817,46.2
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,12,21093013.045,52.85
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,13,25028564.27,38.25
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,15,23526244.017,47.5
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,17,23395468.479,50.55
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,19,21513711.48,52.4
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,22,24502991.97,46.8
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,23,24952584.736,43.45
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,24,20159974.125,52.4
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,25,22922630.22,47.25
2024-05-08 04:07:0.000000,2024,5,8,4,7,0.000000,2313,274020.0,32,24169459.126,46.2
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,6,24697569.25,42.95
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,10,24362732.007,46.0
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,12,21080802.991,52.7
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,13,25051054.108,39.8
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,15,23548027.892,48.55
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,17,23410197.615,50.4
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,19,21517736.97,52.7
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,22,24520922.911,45.6
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,23,24969136.731,43.85
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,24,20163717.732,52.75
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,25,22903662.619,47.25
2024-05-08 04:07:30.000000,2024,5,8,4,7,30.000000,2313,274050.0,32,24152710.583,46.15
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,6,24681640.099,42.45
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,10,24371450.413,46.4
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,12,21068666.915,52.25
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,13,25073543.591,38.2
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,15,23569836.041,48.7
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,17,23424994.328,49.9
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,19,21521878.735,52.8
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,22,24538858.543,45.2
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,23,24985718.624,43.8
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,24,20167553.662,53.0
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,25,22884733.657,48.45
2024-05-08 04:08:0.000000,2024,5,8,4,8,0.000000,2313,274080.0,32,24136022.096,47.15
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,6,24665752.394,40.9
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,10,24380255.907,47.7
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,12,21056604.984,52.25
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,13,25096032.581,38.45
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,15,23591667.714,48.85
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,17,23439858.248,50.0
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,19,21526136.654,52.4
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,22,24556798.463,46.05
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,23,25002330.065,41.05
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,24,20171481.826,52.75
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,25,22865843.67,48.75
2024-05-08 04:08:30.000000,2024,5,8,4,8,30.000000,2313,274110.0,32,24119394.058,46.85
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,6,24649907.249,42.75
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,10,24389147.762,47.5
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,12,21044617.339,51.5
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,13,25118520.661,37.7
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,15,23613522.42,47.9
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,17,23454788.861,49.25
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,19,21530510.47,52.0
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,22,24574742.63,45.65
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,23,25018969.779,40.15
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,24,20175502.16,52.85
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,25,22846992.207,46.35
2024-05-08 04:09:0.000000,2024,5,8,4,9,0.000000,2313,274140.0,32,24102826.853,46.95
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,6,24634104.977,42.8
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,10,24398125.525,46.65
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,12,21032704.262,52.1
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,13,25141007.424,34.65
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,15,23635399.552,48.2
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,17,23469785.842,49.35
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,19,21535000.14,51.65
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,22,24592690.757,46.15
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,23,25035637.912,38.8
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,24,20179614.589,52.75
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,25,22828179.736,47.5
2024-05-08 04:09:30.000000,2024,5,8,4,9,30.000000,2313,274170.0,32,24086320.948,47.1
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,6,24618346.156,44.2
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,10,24407188.947,46.9
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,12,21020865.891,52.05
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,13,25163492.036,35.6
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,15,23657298.665,48.2
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,17,23484848.716,49.65
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,19,21539605.49,52.15
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,22,24610642.614,45.65
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,23,25052333.066,39.45
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,24,20183819.23,52.7
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,25,22809407.08,48.95
2024-05-08 04:10:0.000000,2024,5,8,4,10,0.000000,2313,274200.0,32,24069877.157,47.85
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,6,24602631.632,43.6
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,10,24416337.258,46.7
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,12,21009102.28,52.05
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,13,25185974.582,32.55
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,15,23679219.238,48.6
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,17,23499976.935,49.5
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,19,21544326.284,52.3
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,22,24628597.91,46.0
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,23,25069055.451,38.05
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,24,20188115.992,52.8
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,25,22790674.084,47.9
2024-05-08 04:10:30.000000,2024,5,8,4,10,30.000000,2313,274230.0,32,24053495.592,47.9
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,6,24586961.746,43.55
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,10,24425570.387,46.65
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,12,20997413.701,51.95
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,15,23701160.653,48.1
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,17,23515170.205,49.2
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,19,21549162.394,52.0
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,22,24646556.545,46.75
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,23,25085804.012,38.65
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,24,20192504.839,52.6
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,25,22771980.558,47.3
2024-05-08 04:11:0.000000,2024,5,8,4,11,0.000000,2313,274260.0,32,24037176.824,48.6
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,6,24571337.299,45.2
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,10,24434887.679,45.25
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,12,20985800.201,52.05
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,15,23723122.399,48.4
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,17,23530427.967,49.0
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,19,21554113.605,52.0
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,22,24664518.319,45.8
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,23,25102578.316,39.05
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,24,20196985.682,52.7
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,25,22753326.828,47.1
2024-05-08 04:11:30.000000,2024,5,8,4,11,30.000000,2313,274290.0,32,24020921.358,49.1
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,6,24555758.729,43.85
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,10,24444288.889,47.2
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,12,20974261.963,51.85
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,15,23745103.757,47.85
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,17,23545749.778,49.35
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,19,21559179.744,52.35
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,22,24682483.0,45.85
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,23,25119378.02,38.65
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,24,20201558.589,52.65
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,25,22734713.918,48.65
2024-05-08 04:12:0.000000,2024,5,8,4,12,0.000000,2313,274320.0,32,24004729.696,48.8
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,6,24540226.718,43.2
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,10,24453773.441,47.5
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,12,20962799.161,51.6
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,15,23767104.578,47.95
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,17,23561135.175,48.95
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,19,21564360.599,52.25
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,22,24700450.222,44.9
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,23,25136201.755,37.85
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,24,20206223.518,52.75
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,25,22716141.653,48.25
2024-05-08 04:12:30.000000,2024,5,8,4,12,30.000000,2313,274350.0,32,23988602.267,49.2
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,6,24524741.877,44.0
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,10,24463340.759,45.55
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,12,20951411.888,51.75
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,15,23789124.069,47.6
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,17,23576583.723,48.95
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,19,21569655.94,51.95
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,22,24718419.947,45.8
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,23,25153054.225,36.55
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,24,20210980.395,52.2
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,25,22697609.715,47.55
2024-05-08 04:13:0.000000,2024,5,8,4,13,0.000000,2313,274380.0,32,23972539.663,50.1
2024-05-08 04:13:30.000000,2024,5,8,4,13,30.000000,2313,274410.0,6,24509304.925,43.95
2024-05-08 04:13:30.000000,2024,5,8,4,13,30.000000,2313,274410.0,10,24472990.266,43.1
2024-05-08 04:13:30.000000,2024,5,8,4,13,30.000000,2313,274410.0,12,20940100.387,52.0
