epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 17:21:30.000000,2024,5,11,17,21,30.000000,2313,580890.0,19,22296039.259,50.0
2024-05-11 17:21:30.000000,2024,5,11,17,21,30.000000,2313,580890.0,21,22969639.409,50.05
2024-05-11 17:21:30.000000,2024,5,11,17,21,30.000000,2313,580890.0,28,23355896.747,46.9
2024-05-11 17:21:30.000000,2024,5,11,17,21,30.000000,2313,580890.0,31,22829667.009,49.65
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,2,21766400.135,52.05
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,3,20023380.328,53.0
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,4,21388167.128,50.5
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,6,24494466.241,43.45
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,9,24410742.119,43.45
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,17,21991868.387,51.9
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,19,22287644.443,50.7
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,21,22985429.556,49.7
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,28,23358068.806,47.6
2024-05-11 17:22:0.000000,2024,5,11,17,22,0.000000,2313,580920.0,31,22820621.504,49.95
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,2,21778705.56,52.45
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,3,20022891.877,53.15
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,4,21373447.872,51.0
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,6,24474540.779,43.9
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,9,24389178.961,42.05
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,17,21994422.72,51.75
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,19,22279365.035,50.35
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,21,23001260.67,49.65
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,28,23360353.859,47.0
2024-05-11 17:22:30.000000,2024,5,11,17,22,30.000000,2313,580950.0,31,22811679.244,50.6
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,2,21791080.146,52.15
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,3,20022477.239,53.4
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,4,21358805.713,50.4
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,6,24454627.894,43.6
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,9,24367635.481,44.9
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,17,21997082.002,51.65
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,19,22271201.418,50.65
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,21,23017132.289,49.6
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,28,23362751.76,47.65
2024-05-11 17:23:0.000000,2024,5,11,17,23,0.000000,2313,580980.0,31,22802841.212,49.1
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,2,21803523.585,52.2
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,3,20022136.385,53.55
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,4,21344241.051,50.4
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,6,24434727.922,42.8
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,9,24346111.898,45.1
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,17,21999846.144,51.95
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,19,22263154.072,50.85
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,21,23033044.358,50.65
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,28,23365262.427,47.75
2024-05-11 17:23:30.000000,2024,5,11,17,23,30.000000,2313,581010.0,31,22794107.409,49.95
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,2,21816035.707,52.1
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,3,20021869.296,53.25
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,4,21329754.083,50.35
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,6,24414841.714,44.25
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,9,24324607.936,42.9
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,17,22002714.953,51.65
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,19,22255223.271,51.05
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,21,23048996.905,50.55
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,28,23367886.065,48.0
2024-05-11 17:24:0.000000,2024,5,11,17,24,0.000000,2313,581040.0,31,22785478.633,48.6
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,2,21828616.495,51.6
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,3,20021675.886,53.2
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,4,21315345.494,50.5
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,6,24394969.422,44.95
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,9,24303124.275,43.55
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,17,22005688.339,51.3
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,19,22247409.318,50.55
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,21,23064989.104,49.7
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,28,23370622.53,48.0
2024-05-11 17:24:30.000000,2024,5,11,17,24,30.000000,2313,581070.0,31,22776955.051,49.75
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,2,21841265.709,52.6
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,3,20021556.171,53.95
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,4,21301015.238,50.15
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,6,24375111.128,43.1
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,9,24281661.645,44.55
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,17,22008766.163,51.25
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,19,22239712.458,50.6
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,21,23081020.799,49.6
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,28,23373471.641,48.45
2024-05-11 17:25:0.000000,2024,5,11,17,25,0.000000,2313,581100.0,31,22768537.083,49.15
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,2,21853983.057,51.8
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,3,20021510.013,53.85
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,4,21286763.821,50.9
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,6,24355267.041,42.95
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,9,24260220.019,45.7
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,17,22011948.356,51.25
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,19,22232132.857,50.15
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,21,23097092.339,51.05
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,28,23376433.407,48.4
2024-05-11 17:25:30.000000,2024,5,11,17,25,30.000000,2313,581130.0,31,22760225.192,49.1
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,2,21866768.547,52.6
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,3,20021537.351,53.3
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,4,21272591.462,50.25
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,6,24335438.168,43.15
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,9,24238799.622,43.4
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,17,22015234.905,51.4
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,19,22224670.996,50.15
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,21,23113203.175,49.9
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,28,23379507.762,48.1
2024-05-11 17:26:0.000000,2024,5,11,17,26,0.000000,2313,581160.0,31,22752019.8,48.85
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,2,21879621.999,52.25
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,3,20021638.297,53.6
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,4,21258498.429,50.45
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,6,24315624.684,44.0
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,9,24217400.532,44.35
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,17,22018625.565,50.9
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,19,22217327.062,50.55
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,21,23129353.01,49.95
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,28,23382694.552,48.05
2024-05-11 17:26:30.000000,2024,5,11,17,26,30.000000,2313,581190.0,31,22743921.189,48.0
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,2,21892543.057,52.15
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,3,20021812.804,53.95
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,4,21244485.171,50.2
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,6,24295826.76,43.75
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,9,24196023.931,45.25
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,17,22022120.238,51.1
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,19,22210101.466,50.0
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,21,23145541.666,50.15
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,28,23385993.745,47.8
2024-05-11 17:27:0.000000,2024,5,11,17,27,0.000000,2313,581220.0,31,22735929.923,48.3
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,2,21905531.31,51.6
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,3,20022060.767,53.9
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,4,21230551.864,50.55
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,6,24276044.434,43.1
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,9,24174669.675,43.15
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,17,22025718.725,51.55
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,19,22202994.326,49.4
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,21,23161769.006,50.05
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,28,23389405.302,46.95
2024-05-11 17:27:30.000000,2024,5,11,17,27,30.000000,2313,581250.0,31,22728046.31,48.25
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,2,21918586.891,51.7
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,3,20022382.066,53.85
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,4,21216698.978,50.35
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,6,24256278.709,44.85
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,9,24153337.613,43.0
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,17,22029420.9,51.85
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,19,22196005.939,49.0
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,21,23178034.745,50.75
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,28,23392929.141,47.55
2024-05-11 17:28:0.000000,2024,5,11,17,28,0.000000,2313,581280.0,31,22720270.997,48.6
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,2,21931709.638,51.75
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,3,20022776.68,53.55
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,4,21202926.613,50.55
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,6,24236529.937,44.2
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,9,24132029.457,45.65
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,17,22033226.638,52.15
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,19,22189136.66,49.15
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,21,23194338.752,50.35
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,28,23396565.162,46.95
2024-05-11 17:28:30.000000,2024,5,11,17,28,30.000000,2313,581310.0,31,22712603.991,48.8
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,2,21944899.329,52.05
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,3,20023244.674,54.35
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,4,21189235.107,50.4
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,6,24216797.913,43.35
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,9,24110745.071,44.8
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,17,22037135.751,52.9
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,19,22182386.819,49.6
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,21,23210680.639,50.65
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,28,23400313.252,47.2
2024-05-11 17:29:0.000000,2024,5,11,17,29,0.000000,2313,581340.0,31,22705045.888,48.75
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,2,21958155.901,52.65
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,3,20023785.984,54.2
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,4,21175624.742,49.95
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,6,24197083.335,44.35
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,9,24089484.047,42.85
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,17,22041148.094,52.05
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,19,22175756.549,49.65
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,21,23227060.162,50.05
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,28,23404173.422,46.9
2024-05-11 17:29:30.000000,2024,5,11,17,29,30.000000,2313,581370.0,31,22697596.968,48.95
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,2,21971478.757,51.3
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,3,20024400.447,53.6
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,4,21162095.892,50.8
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,6,24177386.76,44.9
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,9,24068247.54,45.35
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,17,22045263.225,52.15
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,19,22169246.089,49.85
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,21,23243477.164,50.7
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,28,23408145.449,46.85
2024-05-11 17:30:0.000000,2024,5,11,17,30,0.000000,2313,581400.0,31,22690257.71,48.4
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,2,21984867.701,51.15
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,3,20025087.954,53.55
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,4,21148648.872,50.8
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,6,24157708.194,44.1
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,9,24047035.823,45.65
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,17,22049481.159,52.6
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,19,22162855.687,50.15
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,21,23259931.633,50.6
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,28,23412229.304,46.8
2024-05-11 17:30:30.000000,2024,5,11,17,30,30.000000,2313,581430.0,31,22683028.338,48.65
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,2,21998322.804,51.4
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,3,20025848.742,54.8
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,4,21135283.916,50.6
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,6,24138048.102,44.0
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,9,24025848.52,42.95
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,17,22053801.792,52.35
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,19,22156585.707,50.7
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,21,23276423.013,49.4
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,28,23416424.903,47.35
2024-05-11 17:31:0.000000,2024,5,11,17,31,0.000000,2313,581460.0,31,22675909.271,49.0
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,2,22011844.266,52.8
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,3,20026682.771,54.7
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,4,21122001.156,50.3
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,6,24118407.151,44.85
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,9,24004687.072,45.7
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,17,22058224.993,51.9
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,19,22150436.213,50.7
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,21,23292950.999,49.3
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,28,23420732.117,46.95
2024-05-11 17:31:30.000000,2024,5,11,17,31,30.000000,2313,581490.0,31,22668900.966,48.2
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,2,22025431.529,53.35
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,3,20027589.679,53.2
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,4,21108801.053,50.25
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,6,24098785.477,43.55
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,9,23983551.382,44.5
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,17,22062750.406,51.8
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,19,22144407.414,50.0
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,21,23309515.877,50.95
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,28,23425150.782,47.3
2024-05-11 17:32:0.000000,2024,5,11,17,32,0.000000,2313,581520.0,31,22662003.654,49.0
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,2,22039084.035,51.6
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,3,20028569.304,53.2
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,4,21095683.878,50.85
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,6,24079183.382,43.6
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,9,23962440.934,43.35
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,17,22067377.883,51.8
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,19,22138499.523,50.1
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,21,23326117.403,50.75
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,28,23429680.722,46.9
2024-05-11 17:32:30.000000,2024,5,11,17,32,30.000000,2313,581550.0,31,22655217.748,48.65
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,2,22052801.131,50.85
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,3,20029622.109,54.0
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,4,21082649.972,50.25
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,6,24059601.374,44.05
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,9,23941357.539,46.3
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,17,22072107.298,51.7
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,19,22132712.651,49.75
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,21,23342754.82,49.2
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,28,23434322.002,46.95
2024-05-11 17:33:0.000000,2024,5,11,17,33,0.000000,2313,581580.0,31,22648543.588,49.05
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,2,22066583.491,51.25
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,3,20030747.957,53.55
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,4,21069699.42,50.1
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,6,24040039.945,44.95
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,9,23920300.947,43.95
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,17,22076938.528,51.4
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,19,22127047.027,49.25
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,21,23359427.841,48.75
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,28,23439074.357,46.75
2024-05-11 17:33:30.000000,2024,5,11,17,33,30.000000,2313,581610.0,31,22641981.436,48.7
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,2,22080431.018,52.45
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,3,20031946.417,52.85
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,4,21056832.565,50.3
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,6,24020499.47,44.7
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,9,23899271.175,46.0
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,17,22081871.375,51.75
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,19,22121503.039,49.8
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,21,23376136.959,50.4
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,28,23443937.602,47.35
2024-05-11 17:34:0.000000,2024,5,11,17,34,0.000000,2313,581640.0,31,22635531.705,48.95
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,2,22094343.495,52.75
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,3,20033217.659,53.75
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,4,21044049.632,50.25
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,6,24000979.995,44.55
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,9,23878269.191,45.7
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,17,22086905.613,51.9
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,19,22116080.846,48.95
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,21,23392881.444,49.5
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,28,23448911.615,47.55
2024-05-11 17:34:30.000000,2024,5,11,17,34,30.000000,2313,581670.0,31,22629194.796,49.7
2024-05-11 17:35:0.000000,2024,5,11,17,35,0.000000,2313,581700.0,2,22108320.04,51.3
2024-05-11 17:35:0.000000,2024,5,11,17,35,0.000000,2313,581700.0,3,20034561.774,53.75
2024-05-11 17:35:0.000000,2024,5,11,17,35,0.000000,2313,581700.0,4,21031350.95,50.65
2024-05-11 17:35:0.000000,2024,5,11,17,35,0.000000,2313,581700.0,6,23981482.272,44.25
