epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,10,21702724.785,-2142.435
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,21,20734463.667,2235.315
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,31,24385308.523,3400.735
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,2,21904913.373,2774.932
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,27,24139149.075,-3297.0
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,24,25927318.168,3.0
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,32,20477159.138,-1257.418
2024-05-11 21:25:0.000000,2024,5,11,21,25,0.000000,2313,595500.0,23,24441343.434,-2865.318
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,8,23062574.257,-2409.778
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,28,22438473.297,2843.326
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,10,21714975.029,-2149.281
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,21,20721755.826,2216.667
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,31,24365896.817,3399.85
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,2,21889113.025,2760.522
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,27,24157976.481,-3298.795
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,24,25942670.496,3.0
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,32,20484381.448,-1272.935
2024-05-11 21:25:30.000000,2024,5,11,21,25,30.000000,2313,595530.0,23,24457707.624,-2867.644
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,8,23076364.033,-2420.936
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,28,22422273.64,2832.142
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,10,21727264.191,-2156.078
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,21,20709154.528,2197.962
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,31,24346490.587,3398.922
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,2,21873393.987,2746.099
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,27,24176813.994,-3300.417
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,24,25958074.037,3.0
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,32,20491693.135,-1288.313
2024-05-11 21:26:0.000000,2024,5,11,21,26,0.000000,2313,595560.0,23,24474084.918,-2869.85
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,8,23090215.607,-2432.109
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,28,22406137.682,2820.87
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,10,21739592.516,-2162.979
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,21,20696660.648,2179.17
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,31,24327089.222,3397.837
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,2,21857758.908,2731.495
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,27,24195658.775,-3301.724
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,24,25973513.216,4.0
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,32,20499091.957,-1303.697
2024-05-11 21:26:30.000000,2024,5,11,21,26,30.000000,2313,595590.0,23,24490474.305,-2871.999
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,8,23104131.397,-2442.977
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,28,22390066.565,2809.466
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,10,21751960.217,-2169.741
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,21,20684274.304,2160.344
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,31,24307695.163,3396.778
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,2,21842207.157,2716.92
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,27,24214512.739,-3303.086
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,24,25989002.579,3.0
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,32,20506578.219,-1318.883
2024-05-11 21:27:0.000000,2024,5,11,21,27,0.000000,2313,595620.0,23,24506877.028,-2874.255
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,8,23118109.661,-2453.886
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,28,22374060.646,2797.923
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,10,21764366.143,-2176.516
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,21,20671995.733,2141.311
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,31,24288307.463,3395.502
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,2,21826739.876,2702.052
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,27,24233374.302,-3304.49
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,24,26004538.564,3.0
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,32,20514151.859,-1334.1
2024-05-11 21:27:30.000000,2024,5,11,21,27,30.000000,2313,595650.0,23,24523292.018,-2876.436
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,8,23132149.44,-2464.797
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,28,22358121.281,2786.223
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,10,21776810.881,-2183.349
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,21,20659826.674,2122.184
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,31,24268927.019,3394.182
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,2,21811356.257,2687.164
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,27,24252243.263,-3305.735
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,24,26020116.55,3.0
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,32,20521811.267,-1349.38
2024-05-11 21:28:0.000000,2024,5,11,21,28,0.000000,2313,595680.0,23,24539719.572,-2878.717
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,8,23146250.501,-2475.453
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,28,22342248.313,2774.535
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,10,21789294.01,-2189.996
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,21,20647766.292,2102.949
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,31,24249554.838,3392.731
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,2,21796058.854,2672.172
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,27,24271118.019,-3306.723
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,24,26035745.403,3.0
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,32,20529558.062,-1364.505
2024-05-11 21:28:30.000000,2024,5,11,21,28,30.000000,2313,595710.0,23,24556159.524,-2880.748
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,8,23160412.559,-2485.903
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,28,22326442.563,2762.736
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,10,21801816.124,-2196.782
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,21,20635815.984,2083.73
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,31,24230190.795,3391.225
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,2,21780846.489,2657.155
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,27,24289998.279,-3307.849
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,24,26051417.488,3.0
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,32,20537390.781,-1379.533
2024-05-11 21:29:0.000000,2024,5,11,21,29,0.000000,2313,595740.0,23,24572611.734,-2882.848
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,8,23174633.993,-2496.441
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,28,22310704.631,2750.849
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,10,21814376.036,-2203.544
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,21,20623975.589,2064.278
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,31,24210834.363,3389.7
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,2,21765720.601,2641.999
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,27,24308884.268,-3308.578
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,32,20545308.299,-1394.413
2024-05-11 21:29:30.000000,2024,5,11,21,29,30.000000,2313,595770.0,23,24589076.536,-2885.199
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,8,23188915.919,-2506.755
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,28,22295034.507,2738.858
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,10,21826975.054,-2210.124
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,21,20612246.234,2044.843
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,31,24191488.32,3388.043
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,2,21750681.682,2626.822
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,27,24327776.366,-3309.415
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,32,20553311.942,-1409.284
2024-05-11 21:30:0.000000,2024,5,11,21,30,0.000000,2313,595800.0,23,24605553.023,-2887.268
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,8,23203255.735,-2517.078
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,28,22279433.456,2726.761
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,10,21839611.335,-2216.919
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,21,20600628.643,2025.251
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,31,24172151.372,3386.241
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,2,21735729.669,2611.367
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,27,24346671.555,-3310.156
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,32,20561400.43,-1424.243
2024-05-11 21:30:30.000000,2024,5,11,21,30,30.000000,2313,595830.0,23,24622042.595,-2889.309
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,8,23217655.37,-2527.194
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,28,22263902.165,2714.634
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,10,21852286.399,-2223.546
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,21,20589122.675,2005.636
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,31,24152824.952,3384.386
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,2,21720865.62,2595.966
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,27,24365569.959,-3310.764
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,32,20569572.776,-1438.992
2024-05-11 21:31:0.000000,2024,5,11,21,31,0.000000,2313,595860.0,23,24638542.887,-2891.56
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,8,23232110.561,-2537.272
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,28,22248439.79,2702.297
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,10,21864999.267,-2230.196
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,21,20577729.132,1985.822
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,31,24133510.128,3382.454
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,2,21706090.489,2580.414
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,27,24384472.711,-3311.175
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,32,20577829.855,-1453.644
2024-05-11 21:31:30.000000,2024,5,11,21,31,30.000000,2313,595890.0,23,24655056.526,-2893.667
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,8,23246624.673,-2547.205
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,28,22233048.165,2689.89
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,10,21877750.098,-2236.829
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,21,20566449.007,1966.049
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,31,24114205.869,3380.559
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,2,21691404.378,2564.772
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,27,24403376.451,-3311.236
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,32,20586170.208,-1468.272
2024-05-11 21:32:0.000000,2024,5,11,21,32,0.000000,2313,595920.0,23,24671582.038,-2895.706
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,8,23261194.022,-2557.047
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,28,22217728.021,2677.431
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,10,21890539.249,-2243.491
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,21,20555282.454,1946.094
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,31,24094913.36,3378.36
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,2,21676807.814,2549.029
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,27,24422282.777,-3311.957
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,32,20594594.125,-1482.911
2024-05-11 21:32:30.000000,2024,5,11,21,32,30.000000,2313,595950.0,23,24688118.771,-2897.928
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,8,23275820.7,-2566.872
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,28,22202478.886,2664.818
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,10,21903365.804,-2250.094
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,21,20544229.619,1926.046
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,31,24075632.216,3376.127
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,2,21662300.977,2533.134
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,27,24441188.575,-3312.198
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,3,25035511.194,2864.913
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,32,20603101.512,-1497.396
2024-05-11 21:33:0.000000,2024,5,11,21,33,0.000000,2313,595980.0,23,24704668.828,-2899.834
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,8,23290500.292,-2576.509
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,28,22187301.489,2652.235
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,10,21916230.087,-2256.737
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,21,20533291.503,1905.934
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,31,24056365.092,3373.915
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,2,21647885.71,2517.223
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,27,24460096.989,-3312.188
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,3,25019156.125,2865.193
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,32,20611691.183,-1511.889
2024-05-11 21:33:30.000000,2024,5,11,21,33,30.000000,2313,596010.0,23,24721229.61,-2901.975
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,8,23305237.056,-2586.028
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,28,22172197.305,2639.469
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,10,21929132.123,-2263.289
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,21,20522467.959,1885.721
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,31,24037111.511,3371.453
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,2,21633560.795,2501.153
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,27,24479005.818,-3312.179
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,3,25002798.232,2865.573
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,32,20620362.853,-1526.244
2024-05-11 21:34:0.000000,2024,5,11,21,34,0.000000,2313,596040.0,23,24737802.749,-2904.107
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,8,23320026.308,-2595.505
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,28,22157165.499,2626.573
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,10,21942071.496,-2269.901
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,21,20511761.083,1865.414
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,31,24017870.164,3369.094
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,2,21619328.117,2485.049
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,27,24497913.677,-3312.095
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,3,24986438.091,2865.86
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,32,20629117.248,-1540.534
2024-05-11 21:34:30.000000,2024,5,11,21,34,30.000000,2313,596070.0,23,24754387.421,-2906.288
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,8,23334870.141,-2604.812
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,28,22142207.411,2613.591
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,10,21955048.305,-2276.524
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,21,20501169.744,1844.971
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,31,23998644.593,3366.469
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,2,21605187.039,2468.755
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,27,24516821.343,-3311.945
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,3,24970077.34,2866.112
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,32,20637952.356,-1554.813
2024-05-11 21:35:0.000000,2024,5,11,21,35,0.000000,2313,596100.0,23,24770983.615,-2908.124
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,8,23349766.778,-2613.953
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,28,22127323.846,2600.653
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,10,21968062.546,-2282.994
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,21,20490694.971,1824.595
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,31,23979432.905,3363.923
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,2,21591139.511,2452.569
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,27,24535726.593,-3311.568
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,3,24953714.063,2866.458
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,32,20646869.033,-1568.973
2024-05-11 21:35:30.000000,2024,5,11,21,35,30.000000,2313,596130.0,23,24787591.359,-2910.172
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,8,23364715.494,-2623.115
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,28,22112514.661,2587.53
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,10,21981114.025,-2289.463
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,21,20480337.487,1804.044
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,31,23960237.112,3361.063
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,2,21577185.126,2436.177
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,27,24554630.907,-3310.921
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,3,24937349.429,2866.74
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,32,20655866.19,-1583.078
2024-05-11 21:36:0.000000,2024,5,11,21,36,0.000000,2313,596160.0,23,24804211.537,-2912.325
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,8,23379716.037,-2632.121
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,28,22097780.675,2574.33
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,10,21994203.302,-2295.906
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,21,20470096.896,1783.44
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,31,23941057.516,3358.317
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,2,21563324.94,2419.698
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,27,24573530.682,-3310.542
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,3,24920980.909,2867.065
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,32,20664943.75,-1597.108
2024-05-11 21:36:30.000000,2024,5,11,21,36,30.000000,2313,596190.0,23,24820841.977,-2914.185
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,8,23394767.115,-2640.812
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,28,22083122.28,2561.059
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,10,22007329.047,-2302.442
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,21,20459975.082,1762.708
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,31,23921893.049,3355.508
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,2,21549558.964,2403.116
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,27,24592428.238,-3309.73
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,3,24904613.751,2867.392
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,32,20674101.7,-1611.085
2024-05-11 21:37:0.000000,2024,5,11,21,37,0.000000,2313,596220.0,23,24837485.092,-2916.191
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,8,23409869.155,-2649.767
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,28,22068539.516,2547.648
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,10,22020492.004,-2308.942
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,21,20449971.474,1741.884
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,31,23902745.595,3352.529
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,2,21535887.539,2386.42
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,27,24611321.646,-3309.207
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,3,24888244.561,2867.498
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,32,20683338.634,-1625.054
2024-05-11 21:37:30.000000,2024,5,11,21,37,30.000000,2313,596250.0,23,24854139.725,-2918.099
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,8,23425021.104,-2658.495
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,28,22054034.094,2534.195
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,10,22033691.866,-2315.442
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,21,20440087.224,1720.997
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,31,23883616.342,3349.382
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,2,21522311.713,2369.641
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,27,24630211.049,-3308.243
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,3,24871874.008,2867.859
2024-05-11 21:38:0.000000,2024,5,11,21,38,0.000000,2313,596280.0,32,20692655.339,-1638.89
