epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,1,20510443.743,-878.843
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,10,21870334.234,-2595.589
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,16,22221441.346,1854.003
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,18,25118198.371,138.955
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,23,24223479.146,-3106.119
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,25,25342046.935,3.0
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,26,20886165.13,-460.627
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,27,24092730.753,3511.037
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,28,22980693.094,361.894
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,29,23202616.243,-1553.444
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,31,23195711.333,444.691
2024-05-08 06:48:30.000000,2024,5,8,6,48,30.000000,2313,283710.0,32,20656215.526,664.543
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,1,20515500.066,-892.597
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,10,21885168.243,-2601.273
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,16,22210898.629,1839.356
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,18,25117122.713,142.788
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,23,24241198.957,-3101.381
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,26,20888831.013,-473.341
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,27,24072681.862,3512.779
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,28,22978613.691,366.597
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,29,23211526.783,-1568.002
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,31,23193160.863,448.771
2024-05-08 06:49:0.000000,2024,5,8,6,49,0.000000,2313,283740.0,32,20652468.803,648.146
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,1,20520635.264,-906.422
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,10,21900034.308,-2606.807
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,16,22200439.946,1824.688
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,18,25116016.143,146.698
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,23,24258891.025,-3096.819
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,26,20891569.215,-485.974
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,27,24052623.299,3514.587
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,28,22976507.812,371.309
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,29,23220520.226,-1582.625
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,31,23190587.015,453.02
2024-05-08 06:49:30.000000,2024,5,8,6,49,30.000000,2313,283770.0,32,20648815.487,631.688
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,1,20525849.171,-920.141
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,10,21914931.259,-2612.162
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,16,22190065.701,1809.831
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,18,25114881.577,150.464
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,23,24276557.208,-3092.073
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,26,20894379.38,-498.514
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,27,24032554.894,3516.068
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,28,22974374.794,375.932
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,29,23229597.204,-1597.297
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,31,23187990.062,456.975
2024-05-08 06:50:0.000000,2024,5,8,6,50,0.000000,2313,283800.0,32,20645255.914,615.253
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,1,20531141.001,-933.747
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,10,21929858.958,-2617.583
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,16,22179775.635,1795.155
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,18,25113718.507,153.843
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,23,24294195.429,-3087.197
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,26,20897261.417,-511.088
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,27,24012476.289,3517.734
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,28,22972215.77,380.74
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,29,23238757.475,-1611.933
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,31,23185368.246,461.24
2024-05-08 06:50:30.000000,2024,5,8,6,50,30.000000,2313,283830.0,32,20641790.751,598.69
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,1,20536510.512,-947.341
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,10,21944816.45,-2622.705
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,16,22169569.93,1780.326
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,18,25112527.661,157.862
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,23,24311806.615,-3082.308
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,26,20900214.516,-523.528
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,27,23992390.333,3519.291
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,28,22970029.549,385.238
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,29,23248001.016,-1626.622
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,31,23182723.461,465.247
2024-05-08 06:51:0.000000,2024,5,8,6,51,0.000000,2313,283860.0,32,20638420.082,582.107
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,1,20541957.181,-960.849
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,10,21959803.706,-2627.81
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,16,22159448.73,1765.573
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,18,25111308.061,161.258
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,23,24329388.628,-3077.284
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,26,20903238.773,-535.963
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,27,23972295.304,3520.804
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,28,22967817.057,389.894
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,29,23257328.302,-1641.101
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,31,23180055.118,469.495
2024-05-08 06:51:30.000000,2024,5,8,6,51,30.000000,2313,283890.0,32,20635144.422,565.381
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,1,20547480.556,-974.221
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,10,21974819.776,-2632.84
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,16,22149411.645,1750.705
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,18,25110061.507,164.628
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,23,24346942.112,-3072.504
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,26,20906333.176,-548.3
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,27,23952192.727,3522.044
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,28,22965578.182,394.429
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,29,23266738.179,-1655.615
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,31,23177362.365,473.712
2024-05-08 06:52:0.000000,2024,5,8,6,52,0.000000,2313,283920.0,32,20631964.03,548.742
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,1,20553080.338,-987.545
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,10,21989864.112,-2637.774
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,16,22139459.298,1735.916
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,18,25108787.81,168.329
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,23,24364466.758,-3067.135
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,26,20909498.338,-560.481
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,27,23932082.199,3523.235
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,28,22963313.645,398.983
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,29,23276231.21,-1670.103
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,31,23174646.168,478.004
2024-05-08 06:52:30.000000,2024,5,8,6,52,30.000000,2313,283950.0,32,20628878.999,531.988
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,1,20558756.222,-1000.816
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,10,22004936.141,-2642.583
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,16,22129592.278,1720.948
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,18,25107487.954,171.751
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,23,24381962.567,-3062.028
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,26,20912732.609,-572.684
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,27,23911965.702,3524.362
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,28,22961022.493,403.658
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,29,23285807.074,-1684.609
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,31,23171904.956,482.162
2024-05-08 06:53:0.000000,2024,5,8,6,53,0.000000,2313,283980.0,32,20625889.715,515.156
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,1,20564507.332,-1013.956
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,10,22020035.156,-2647.185
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,16,22119809.477,1706.148
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,18,25106161.049,175.386
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,23,24399428.913,-3056.858
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,26,20916036.624,-584.801
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,27,23891842.09,3525.49
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,28,22958705.737,408.118
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,29,23295465.367,-1698.952
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,31,23169140.362,486.55
2024-05-08 06:53:30.000000,2024,5,8,6,53,30.000000,2313,284010.0,32,20622996.799,498.259
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,1,20570333.36,-1027.084
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,10,22035160.875,-2651.871
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,16,22110112.075,1691.247
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,18,25104807.105,178.814
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,23,24416864.386,-3051.923
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,26,20919409.256,-596.864
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,27,23871713.47,3526.407
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,28,22956363.273,412.639
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,29,23305206.162,-1713.483
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,31,23166350.95,490.734
2024-05-08 06:54:0.000000,2024,5,8,6,54,0.000000,2313,284040.0,32,20620200.367,481.412
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,1,20576233.943,-1040.129
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,10,22050312.114,-2656.175
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,16,22100499.575,1676.346
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,18,25103427.882,181.783
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,23,24434270.159,-3046.015
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,26,20922850.956,-608.854
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,27,23851578.984,3527.219
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,28,22953994.721,417.06
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,29,23315029.4,-1727.903
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,31,23163537.512,494.977
2024-05-08 06:54:30.000000,2024,5,8,6,54,30.000000,2313,284070.0,32,20617500.705,464.372
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,1,20582209.068,-1053.078
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,10,22065488.917,-2660.664
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,16,22090972.283,1661.384
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,18,25102023.354,185.143
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,23,24451644.568,-3040.861
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,26,20926360.733,-620.719
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,27,23831440.307,3528.02
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,28,22951601.205,421.497
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,29,23324934.478,-1742.201
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,31,23160699.467,499.328
2024-05-08 06:55:0.000000,2024,5,8,6,55,0.000000,2313,284100.0,32,20614897.872,447.361
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,1,20588257.617,-1065.921
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,10,22080690.498,-2664.923
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,16,22081530.568,1646.478
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,18,25100593.54,188.585
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,23,24468988.449,-3035.244
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,26,20929938.138,-632.494
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,27,23811296.551,3528.935
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,28,22949182.026,425.979
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,29,23334921.077,-1756.544
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,31,23157837.092,503.565
2024-05-08 06:55:30.000000,2024,5,8,6,55,30.000000,2313,284130.0,32,20612392.61,430.244
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,1,20594379.246,-1078.777
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,10,22095915.876,-2669.184
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,16,22072173.479,1631.495
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,18,25099139.779,191.945
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,23,24486299.929,-3029.836
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,26,20933583.213,-644.347
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,27,23791149.525,3529.591
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,28,22946737.81,430.366
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,29,23344990.161,-1770.798
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,31,23154950.123,507.92
2024-05-08 06:56:0.000000,2024,5,8,6,56,0.000000,2313,284160.0,32,20609984.927,413.176
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,1,20600573.691,-1091.452
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,10,22111165.133,-2673.146
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,16,22062902.423,1616.537
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,18,25097660.227,195.073
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,23,24503579.339,-3024.052
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,26,20937295.084,-656.065
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,27,23770998.704,3530.018
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,28,22944268.003,434.8
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,29,23355140.847,-1785.175
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,31,23152038.932,512.088
2024-05-08 06:56:30.000000,2024,5,8,6,56,30.000000,2313,284190.0,32,20607675.245,395.997
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,1,20606840.715,-1104.099
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,10,22126437.285,-2677.154
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,16,22053716.709,1601.559
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,18,25096156.746,198.257
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,23,24520827.438,-3018.213
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,26,20941073.467,-667.648
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,27,23750844.81,3530.516
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,28,22941773.764,439.098
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,29,23365372.796,-1799.392
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,31,23149102.569,516.451
2024-05-08 06:57:0.000000,2024,5,8,6,57,0.000000,2313,284220.0,32,20605463.902,378.727
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,1,20613179.687,-1116.674
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,10,22141731.558,-2680.988
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,16,22044616.465,1586.444
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,18,25094629.652,201.194
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,23,24538043.099,-3012.656
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,26,20944918.32,-679.292
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,27,23730689.048,3530.765
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,28,22939254.872,443.427
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,29,23375686.249,-1813.607
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,31,23146141.729,520.8
2024-05-08 06:57:30.000000,2024,5,8,6,57,30.000000,2313,284250.0,32,20603350.663,361.511
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,1,20619589.812,-1129.144
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,10,22157047.759,-2684.863
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,16,22035601.992,1571.541
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,18,25093078.414,204.346
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,23,24555223.623,-3006.735
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,26,20948828.244,-690.747
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,27,23710531.461,3531.099
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,28,22936710.863,447.761
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,29,23386080.907,-1827.842
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,31,23143155.977,525.166
2024-05-08 06:58:0.000000,2024,5,8,6,58,0.000000,2313,284280.0,32,20601336.505,344.202
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,1,20626071.022,-1141.473
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,10,22172385.407,-2688.432
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,16,22026672.908,1556.498
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,18,25091504.569,207.377
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,23,24572371.549,-3000.784
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,26,20952804.375,-702.08
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,27,23690372.957,3531.313
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,28,22934142.273,451.991
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,29,23396555.611,-1842.044
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,31,23140145.332,529.488
2024-05-08 06:58:30.000000,2024,5,8,6,58,30.000000,2313,284310.0,32,20599421.345,326.793
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,1,20632622.986,-1153.79
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,10,22187743.311,-2692.051
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,16,22017829.85,1541.455
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,18,25089908.593,210.541
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,23,24589486.626,-2995.031
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,26,20956845.47,-713.494
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,27,23670213.094,3531.493
2024-05-08 06:59:0.000000,2024,5,8,6,59,0.000000,2313,284340.0,28,22931549.935,456.409
