epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,24,21519905.148,-1380.653
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,6,20735642.927,-433.363
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,25,23629041.858,2985.288
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,3,25380966.171,5.0
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,11,21312483.952,2217.133
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,19,22142610.043,-2604.035
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,32,25437631.346,3.0
2024-05-08 11:30:0.000000,2024,5,8,11,30,0.000000,2313,300600.0,17,23784811.277,-3355.831
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,22,23945458.398,-3351.473
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,12,21653075.148,2013.287
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,24,21527836.3,-1398.115
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,6,20738174.904,-453.667
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,25,23612002.675,2983.856
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,3,25386980.402,4.0
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,11,21299873.254,2200.769
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,19,22157487.912,-2608.322
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,32,25442406.865,3.0
2024-05-08 11:30:30.000000,2024,5,8,11,30,30.000000,2313,300630.0,17,23803973.031,-3357.118
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,22,23964605.017,-3356.597
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,20,25026795.785,3332.658
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,12,21641601.71,2006.367
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,24,21535867.49,-1415.505
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,6,20740822.769,-473.879
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,25,23594972.46,2982.475
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,3,25393091.629,4.0
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,11,21287356.027,2184.43
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,19,22172389.901,-2612.443
2024-05-08 11:31:0.000000,2024,5,8,11,31,0.000000,2313,300660.0,17,23823140.886,-3358.305
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,22,23983781.533,-3361.676
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,20,25007762.55,3335.774
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,12,21630167.891,1999.364
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,24,21543997.582,-1432.896
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,6,20743585.832,-494.222
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,25,23577949.729,2980.971
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,3,25399298.981,4.0
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,11,21274932.65,2167.838
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,19,22187315.666,-2616.65
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,32,25452242.754,3.0
2024-05-08 11:31:30.000000,2024,5,8,11,31,30.000000,2313,300690.0,17,23842317.139,-3359.631
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,22,24002986.764,-3366.661
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,20,24988708.208,3338.954
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,12,21618773.384,1992.247
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,24,21552227.679,-1450.29
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,6,20746463.97,-514.352
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,25,23560935.39,2979.382
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,3,25405599.605,4.0
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,11,21262603.601,2151.312
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,19,22202265.478,-2620.774
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,32,25457299.726,3.0
2024-05-08 11:32:0.000000,2024,5,8,11,32,0.000000,2313,300720.0,17,23861498.59,-3360.861
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,22,24022220.294,-3371.543
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,20,24969638.986,3341.963
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,12,21607420.192,1985.189
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,24,21560555.887,-1467.51
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,6,20749457.777,-534.493
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,25,23543930.756,2977.953
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,3,25411992.615,3.0
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,11,21250369.418,2134.74
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,19,22217238.079,-2624.818
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,32,25462450.937,3.0
2024-05-08 11:32:30.000000,2024,5,8,11,32,30.000000,2313,300750.0,17,23880688.065,-3361.895
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,22,24041482.431,-3376.439
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,20,24950551.424,3344.928
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,12,21596107.538,1978.151
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,24,21568982.978,-1484.695
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,6,20752566.061,-554.492
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,25,23526934.407,2976.536
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,3,25418482.693,3.0
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,11,21238229.894,2118.144
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,19,22232233.841,-2628.736
2024-05-08 11:33:0.000000,2024,5,8,11,33,0.000000,2313,300780.0,17,23899884.062,-3362.942
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,22,24060772.207,-3381.391
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,20,24931447.501,3347.632
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,12,21584835.616,1970.874
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,24,21577508.494,-1501.912
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,6,20755789.511,-574.664
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,25,23509947.577,2974.664
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,3,25425066.975,3.0
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,11,21226185.848,2101.419
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,19,22247252.958,-2632.802
2024-05-08 11:33:30.000000,2024,5,8,11,33,30.000000,2313,300810.0,17,23919084.433,-3363.945
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,22,24080090.454,-3386.364
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,20,24912328.562,3350.365
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,12,21573605.021,1963.602
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,24,21586131.317,-1519.037
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,6,20759127.4,-594.763
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,25,23492970.308,2973.098
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,3,25431744.812,4.0
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,11,21214237.571,2084.569
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,19,22262294.282,-2636.705
2024-05-08 11:34:0.000000,2024,5,8,11,34,0.000000,2313,300840.0,17,23938293.627,-3365.095
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,22,24099435.928,-3391.185
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,20,24893193.278,3352.906
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,12,21562415.918,1956.231
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,24,21594852.242,-1536.176
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,6,20762580.069,-614.777
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,25,23476002.983,2971.233
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,3,25438516.428,4.0
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,11,21202385.102,2067.717
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,19,22277358.325,-2640.596
2024-05-08 11:34:30.000000,2024,5,8,11,34,30.000000,2313,300870.0,17,23957506.366,-3366.145
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,22,24118809.876,-3395.899
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,20,24874044.291,3355.616
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,12,21551269.266,1948.959
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,24,21603670.625,-1553.118
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,6,20766146.772,-634.728
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,25,23459045.543,2969.427
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,3,25445383.099,4.0
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,11,21190628.793,2050.851
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,19,22292443.933,-2644.381
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,32,25489576.243,3.0
2024-05-08 11:35:0.000000,2024,5,8,11,35,0.000000,2313,300900.0,17,23976726.185,-3367.04
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,22,24138209.548,-3400.823
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,20,24854881.827,3357.999
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,12,21540164.088,1941.564
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,24,21612585.907,-1570.107
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,6,20769827.394,-654.677
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,25,23442098.052,2967.756
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,3,25452339.774,4.0
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,11,21178969.759,2033.921
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,19,22307550.888,-2648.219
2024-05-08 11:35:30.000000,2024,5,8,11,35,30.000000,2313,300930.0,17,23995950.508,-3367.869
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,22,24157638.569,-3405.469
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,20,24835704.482,3360.468
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,12,21529101.576,1934.091
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,24,21621597.218,-1587.03
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,6,20773621.999,-674.582
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,25,23425160.914,2965.823
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,3,25459393.808,4.0
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,11,21167407.623,2016.82
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,19,22322680.109,-2651.956
2024-05-08 11:36:0.000000,2024,5,8,11,36,0.000000,2313,300960.0,17,24015180.014,-3368.767
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,22,24177092.929,-3410.249
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,20,24816513.176,3362.64
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,12,21518081.89,1926.537
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,24,21630705.231,-1603.795
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,6,20777530.248,-694.479
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,25,23408235.365,2963.817
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,3,25466542.173,4.0
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,11,21155942.622,1999.69
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,19,22337830.237,-2655.661
2024-05-08 11:36:30.000000,2024,5,8,11,36,30.000000,2313,300990.0,17,24034413.964,-3369.547
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,22,24196574.516,-3414.819
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,20,24797311.145,3364.824
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,12,21507105.06,1919.016
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,24,21639909.406,-1620.674
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,6,20781551.816,-714.391
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,25,23391320.305,2962.016
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,3,25473778.046,4.0
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,11,21144575.423,1982.614
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,19,22353001.439,-2659.38
2024-05-08 11:37:0.000000,2024,5,8,11,37,0.000000,2313,301020.0,17,24053652.759,-3370.417
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,22,24216083.097,-3419.449
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,20,24778095.547,3366.955
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,12,21496171.908,1911.458
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,24,21649208.731,-1637.309
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,6,20785686.744,-734.116
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,25,23374416.741,2960.075
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,3,25481109.231,3.0
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,11,21133306.742,1965.459
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,19,22368193.536,-2662.859
2024-05-08 11:37:30.000000,2024,5,8,11,37,30.000000,2313,301050.0,17,24072895.601,-3371.101
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,22,24235617.791,-3424.104
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,20,24758868.718,3368.943
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,12,21485281.709,1903.752
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,24,21658604.396,-1653.97
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,6,20789934.243,-753.916
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,25,23357524.39,2957.897
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,3,25488530.684,3.0
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,11,21122135.863,1948.111
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,19,22383405.772,-2666.467
2024-05-08 11:38:0.000000,2024,5,8,11,38,0.000000,2313,301080.0,17,24092143.959,-3371.883
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,22,24255177.914,-3428.772
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,20,24739631.045,3370.793
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,12,21474435.777,1896.006
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,24,21668093.811,-1670.756
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,6,20794294.577,-773.679
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,25,23340644.72,2955.797
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,3,25496050.327,4.0
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,11,21111063.94,1930.765
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,19,22398638.428,-2670.033
2024-05-08 11:38:30.000000,2024,5,8,11,38,30.000000,2313,301110.0,17,24111394.681,-3372.629
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,22,24274765.205,-3433.167
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,20,24720382.169,3372.728
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,12,21463634.055,1888.326
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,24,21677678.547,-1687.072
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,6,20798767.77,-793.246
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,25,23323776.88,2953.657
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,3,25503657.206,3.0
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,11,21100091.223,1913.501
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,19,22413891.026,-2673.467
2024-05-08 11:39:0.000000,2024,5,8,11,39,0.000000,2313,301140.0,17,24130650.929,-3373.226
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,22,24294377.347,-3437.791
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,20,24701123.221,3374.338
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,12,21452876.515,1880.446
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,24,21687357.171,-1703.645
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,6,20803353.238,-813.036
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,25,23306921.321,2951.406
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,3,25511357.084,4.0
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,11,21089217.38,1895.97
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,19,22429163.481,-2676.995
2024-05-08 11:39:30.000000,2024,5,8,11,39,30.000000,2313,301170.0,17,24149909.129,-3373.85
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,22,24314015.255,-3442.156
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,20,24681855.858,3375.943
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,12,21442163.942,1872.58
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,24,21697129.575,-1720.026
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,6,20808050.677,-832.652
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,25,23290078.557,2949.192
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,3,25519150.137,4.0
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,11,21078443.697,1878.507
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,19,22444455.071,-2680.267
2024-05-08 11:40:0.000000,2024,5,8,11,40,0.000000,2313,301200.0,17,24169171.654,-3374.466
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,22,24333680.017,-3446.698
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,20,24662578.856,3377.385
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,12,21431496.123,1864.679
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,24,21706995.872,-1736.333
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,6,20812859.671,-852.232
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,25,23273248.583,2946.994
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,3,25527033.926,4.0
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,11,21067770.069,1860.984
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,19,22459765.805,-2683.656
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,32,25557152.081,3.0
2024-05-08 11:40:30.000000,2024,5,8,11,40,30.000000,2313,301230.0,17,24188437.427,-3374.947
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,22,24353368.821,-3450.968
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,20,24643292.967,3378.879
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,12,21420873.954,1856.699
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,24,21716955.234,-1752.685
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,6,20817780.471,-871.701
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,25,23256432.433,2944.544
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,3,25535005.429,3.0
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,11,21057196.215,1843.363
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,19,22475096.392,-2686.998
2024-05-08 11:41:0.000000,2024,5,8,11,41,0.000000,2313,301260.0,17,24207706.641,-3375.49
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,22,24373081.869,-3455.27
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,20,24624000.293,3380.21
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,12,21410297.151,1848.663
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,24,21727007.596,-1768.899
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,6,20822812.439,-891.138
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,25,23239629.143,2942.23
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,29,25552505.732,3085.338
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,3,25543069.354,4.0
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,11,21046723.091,1825.746
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,19,22490445.198,-2690.263
2024-05-08 11:41:30.000000,2024,5,8,11,41,30.000000,2313,301290.0,17,24226977.427,-3375.902
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,22,24392819.595,-3459.765
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,20,24604699.323,3381.439
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,12,21399766.245,1840.621
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,24,21737151.88,-1785.006
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,6,20827955.504,-910.648
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,25,23222840.344,2939.772
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,29,25534899.614,3082.802
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,3,25551221.87,4.0
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,11,21036350.931,1808.047
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,19,22505812.803,-2693.449
2024-05-08 11:42:0.000000,2024,5,8,11,42,0.000000,2313,301320.0,17,24246251.907,-3376.382
2024-05-08 11:42:30.000000,2024,5,8,11,42,30.000000,2313,301350.0,22,24412584.344,-3464.016
2024-05-08 11:42:30.000000,2024,5,8,11,42,30.000000,2313,301350.0,20,24585391.865,3382.604
2024-05-08 11:42:30.000000,2024,5,8,11,42,30.000000,2313,301350.0,12,21389281.969,1832.516
2024-05-08 11:42:30.000000,2024,5,8,11,42,30.000000,2313,301350.0,24,21747388.284,-1801.158
2024-05-08 11:42:30.000000,2024,5,8,11,42,30.000000,2313,301350.0,6,20833209.568,-930.039
2024-05-08 11:42:30.000000,2024,5,8,11,42,30.000000,2313,301350.0,25,23206064.674,2937.251
